http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider é um road movie americano de 1969, escrito por Peter Fonda, Dennis Hopper e Terry Southern, produzido por Fonda e dirigido por Hopper. Conta a história de dois motociclistas que viajam através do sul e sudoeste do Estados Unidos, com o objectivo de alcançar a liberdade pessoal. O sucesso de Easy Rider ajudou a avivar a fase New Hollywood do cinema norte-americano durante a década de 1960. Um marco na filmografia de contracultura, e a pedra-de-toque de uma geração que capturou a imaginação nacional, Easy Rider explora as paisagens sociais, assuntos e tensões na América da década de 1960, tal como a ascensão e queda do movimento hippie, o uso de drogas e estilo de vida comunal.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract «Беспе́чный ездо́к» — художественный фильм Денниса Хоппера (1969), который стоит у истоков жанров роуд-муви и «кислотного вестерна», традиции американского независимого кино и школы Нового Голливуда. Премьера состоялась на Каннском фестивале, где Хоппер был удостоен приза за лучший дебют. Это первый фильм, за который Джек Николсон был номинирован на «Оскар». В 1998 году Библиотека Конгресса внесла «Беспечный ездок» в Национальный реестр фильмов, имеющих особое культурное, историческое или эстетическое значение. И действительно, влияние его обманчиво бессюжетной нарративной конструкции ощутимо во многих малобюджетных американских фильмах 1970-х и особенно 1980-х, таких как «Более странно, чем в раю» Джима Джармуша (1984) и «Мой личный штат Айдахо» Гаса Ван Сента (1991).
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider ist ein US-amerikanischer Film aus dem Jahr 1969, der als Kultfilm und Road Movie das Lebensgefühl der späten 1960er Jahre beschreibt. Am 8.  Mai 1969 war Easy Rider der offizielle Beitrag der Vereinigten Staaten zum Filmfestival von Cannes. Die Erstaufführung fand am 14.  Juli 1969 in den USA, am 19.  Dezember 1969 in Deutschland statt.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider is a 1969 American road movie written by Peter Fonda, Dennis Hopper, and Terry Southern, produced by Fonda and directed by Hopper. It tells the story of two bikers (played by Fonda and Hopper) who travel through the American Southwest and South. The success of Easy Rider helped spark the New Hollywood phase of filmmaking during the early 1970s. The film was added to the Library of Congress National Registry in 1998. A landmark counterculture film, and a touchstone for a generation that captured the national imagination, Easy Rider explores the societal landscape, issues, and tensions in the United States during the 1960s, such as the rise and fall of the hippie movement, drug use, and communal lifestyle. Easy Rider is famous for its use of real drugs in its portrayal of marijuana and other substances.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider es una película estadounidense dramática y del subgénero road movie de 1969 dirigida por Dennis Hopper y protagonizada por Peter Fonda, Hopper y Jack Nicholson. Ganadora de numerosos premios y nominada a otros tantos más, la cinta es considerada un hito de la contracultura de 1960 y un paradigma fundamental en la historia del cine de su país y del mundo.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider est un film américain réalisé par Dennis Hopper en 1969. Le film est répertorié par le National Film Registry en 1998 pour son apport significatif au cinéma américain et à la culture américaine.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider è un film del 1969 diretto e interpretato da Dennis Hopper, con Peter Fonda (Wyatt Capitain America) e Jack Nicholson (George Hanson); narra il viaggio attraverso l'America da Los Angeles alla Louisiana di due motociclisti sui loro chopper, in totale libertà. È considerato da molti critici il film simbolo della New Hollywood. Ha vinto il premio per la miglior opera prima al 22º Festival di Cannes e ha guadagnato due nomination all'Oscar come Miglior Sceneggiatura e Miglior Attore non Protagonista. Film molto importante, si inserisce nel contesto culturale del '68, cultura di controtendenza e voglia di evasione - libertà da una piatta società medio-borghese. Il tema del viaggio percorre e traccia le linee generali del film: da molti critici è infatti considerato il road movie per eccellenza ed è indubbiamente il film su due ruote più celebre in assoluto. Il film esprime chiaramente la cultura del mondo hippie di fine anni '60: i protagonisti sono malvisti dalla gente comune per il loro aspetto, il loro modo di vestire, di vivere e di comportarsi, pur essendo persone non violente che vanno per la loro strada senza creare fastidi; sarà proprio per l'ignoranza, la paura del diverso e di chi è realmente libero, come preconizzato anche dagli stessi protagonisti durante il film, che verranno uccisi. Particolarmente apprezzata la fotografia e i relativi paesaggi, in particolare le ambientazioni nelle zone desertiche della California, che restano impresse negli occhi dello spettatore; da segnalare anche le immagini psichedeliche, tipiche del periodo, durante la visita di New Orleans. A livello visivo è fondamentale anche la carrellata di veri disegni dei detenuti dove i protagonisti vengono rinchiusi dopo essere stati arrestati in seguito a una parata in moto non autorizzata. Importante anche la colonna sonora, composta da canzoni rock del periodo fine anni sessanta, diventata un disco di grande successo che si tramanda tra le generazioni. Molti dei brani della colonna sonora sono stati raccolti nell'album dei Byrds Ballad of Easy Rider. Nel 1998 è stato scelto per la conservazione nel National Film Registry della Biblioteca del Congresso degli Stati Uniti.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Easy Rider is een film uit 1969 van Dennis Hopper met in de hoofdrollen Dennis Hopper, Peter Fonda, Jack Nicholson en Karen Black. De film is gebaseerd op een origineel scenario van Hopper en Fonda en heeft een grote cultstatus. Bij het uitkomen van Easy Rider werden alle bezoekerrecords gebroken. De film die voor een schijntje was gemaakt (400.000 dollar) bracht in de VS 40 miljoen dollar op en wereldwijd 60 miljoen dollar (januari 1972). Het succes leidde er toe dat de New Hollywood-fase werd versneld, een fase in de geschiedenis van de Amerikaanse filmindustrie waarbij de studio's jonge avant-garde regisseurs de kans gaf films te maken waarover ze complete controle hadden. Het was de eerste film afkomstig uit de protestcultuur van de hippie-beweging, en daarmee de eerste film die inging op deze jeugdcultuur. Het geluidsspoor bestond volledig uit popmuziek met nummers van vooral The Byrds, maar ook The Band, Jimi Hendrix en Steppenwolf. Centraal in de film staan de tegenstellingen tussen jeugd en de oudere generaties en het platteland en de stad. Maar vooral is Easy Rider een ode aan de vrijheid en het weidse Amerikaanse landschap. In 1998 werd de film vanwege het historische, esthetisch en cultureel belang opgenomen in het National Film Registry van de Amerikaanse Library of Congress.
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/abstract Swobodny jeździec (ang. Easy Rider) – film drogi z 1969. Wyreżyserowany przez Dennisa Hoppera, ukazujący między innymi styl życia obyczajowych rebeliantów końca lat 60 XX wieku: Beat Generation, hippisów oraz rockersów. Tematem filmu jest poszukiwanie wolności i indywidualizmu dwóch wyalienowanych młodych idealistów. Scenariusz do filmu napisali Dennis Hopper, Peter Fonda i Terry Southern, a zdjęcia wykonał László Kovács.
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/abstract Guess Who's Coming to Dinner is een film uit 1967 onder regie van Stanley Kramer. In 2005 werd een nieuwe versie gemaakt van de film met de titel Guess Who.
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/abstract Devine qui vient dîner ? (Guess who's coming to dinner) est un film américain de Stanley Kramer, sorti en 1967.
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/abstract Rat mal, wer zum Essen kommt ist ein Film des Regisseurs Stanley Kramer aus dem Jahr 1967. Hauptthema des Films ist der Rassismus im liberalen, großbürgerlichen Milieu der US-Gesellschaft in den 1960ern. Daneben geht es auch um die innerfamiliären (Generationen-)Konflikte.
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/abstract Indovina chi viene a cena? (Guess Who's Coming to Dinner) è un film del 1967 diretto da Stanley Kramer ed interpretata da Spencer Tracy, Katharine Hepburn, Sidney Poitier, Katharine Houghton e Isabel Sanford.
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/abstract Zgadnij, kto przyjdzie na obiad − amerykański melodramat w reżyserii Stanleya Kramera z głównymi rolami Spencera Tracy'ego i Katharine Hepburn. Film nagrodzony Oscarem za najlepszą rolę pierwszoplanową Katharine Hepburn i najlepszy scenariusz autorstwa Williama Rose'a.
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/abstract Guess Who's Coming to Dinner (Adivinhe Quem Vem Para Jantar ou Adivinha Quem Vem Jantar) é um premiado filme estadunidense cômico-dramático de 1967 dirigido por Stanley Kramer e que traz Spencer Tracy, Sidney Poitier e Katharine Hepburn no elenco.
