http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/internationally 0.04761905 0.08836164 0.0 0.04534982
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/lowerAge 0.75555557 0.17380953 0.032367162 0.3249272
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/majorityLeader 0.14285715 0.15654762 0.04769126 0.11597026
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/municipalityCode 0.025983952 0.13753608 0.043996755 0.068740375
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/nationalRanking 0.125 0.19751985 0.015010823 0.11263512
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/number 0.02694899 0.16825397 0.06754826 0.0869774
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfEmployees 0.02745098 0.14603175 0.022516087 0.064954124
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfEpisodes 0.117154814 0.15066138 0.022516087 0.0969812
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfGoals 0.17536534 0.15992063 0.022516087 0.119828336
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfGraduateStudents 0.47706422 0.15744048 0.02343802 0.22189175
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfLocations 0.20338982 0.16130954 0.022516087 0.129815
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfMatches 0.14482759 0.16197091 0.022516087 0.11012209
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfParticipatingAthletes 0.021978023 0.14272636 0.016887065 0.06014496
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfParticipatingNations 0.52459013 0.16107954 0.016887065 0.23708962
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfSeasons 1.1612903 0.16362435 0.022516087 0.45626503
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfSports 1.0638298 0.15992063 0.022516087 0.42190623
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfStaff 0.5862069 0.1646164 0.06772741 0.2759838
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfStudents 0.01909091 0.16064815 0.022516087 0.06693511
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfTeams 0.7155963 0.1582672 0.022516087 0.30296123
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfUndergraduateStudents 0.040039062 0.14258207 0.02374225 0.06850031
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfVisitors 0.091822095 0.15562169 0.022516087 0.09000498
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/numberOfVolunteers 0.87096775 0.15143299 0.022516087 0.35353225
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/orbits 0.044444446 0.17083335 0.0 0.07148612
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/partialFailedLaunches 0.23809524 0.17123015 0.0 0.13745834
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/populationMetro 0.04949729 0.15284392 0.13236703 0.110948704
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/populationRural 0.13756613 0.13905424 0.069612704 0.115632586
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/populationTotal 0.0021653392 0.15839948 0.083441935 0.08054388
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/populationTotalRanking 0.17721519 0.17973986 0.055627957 0.13792455
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/populationUrban 0.030592734 0.14857805 0.069612704 0.08240448
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/postalCode 0.0017912358 0.18551588 0.02880303 0.071334265
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/production 0.38 0.12632275 0.10372818 0.20511681
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/pubchem 0.00269179 0.15238096 0.0 0.051200926
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/ranking 0.77922076 0.27797619 0.0 0.3566672
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/rgbCoordinateBlue 0.36966825 0.1518739 0.03777883 0.18827263
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/rgbCoordinateGreen 0.37623763 0.15928131 0.036974337 0.19268516
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/rgbCoordinateRed 0.3681592 0.15319666 0.03777883 0.18819605
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/schoolCode 0.025839793 0.16984127 0.107701786 0.10037474
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/schoolNumber 0.046428572 0.16428572 0.11267289 0.10718206
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/seatingCapacity 0.08532778 0.21964288 0.056173597 0.12003088
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/shoeNumber 0.3181818 0.17440474 0.060360845 0.18565446
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/speaker 0.4 0.15238096 0.028541772 0.19570452
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/staff 0.09470124 0.18333334 0.13563395 0.13745764
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/subdivisions 0.14285715 0.096969694 0.0 0.08057143
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/successfulLaunches 0.56790125 0.125959 0.0 0.2346529
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/supplementalDraftRound 0.3043478 0.15337703 0.041831955 0.16789722
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/teamSize 0.6976744 0.19107144 0.106378175 0.33536768
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/totalLaunches 0.72164947 0.1651786 0.013829232 0.3044334
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/totalPopulation 0.06149341 0.15839948 0.083441935 0.10071543
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/tvComId 0.0 0.16746032 0.023673283 0.0630741
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/upperAge 0.78431374 0.16825396 0.032367162 0.33287165
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/usSales 0.035643563 0.16984127 0.0 0.068166435
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/visitorsPerYear 0.27586207 0.15925926 0.024228586 0.1543441
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/wikiPageID 0.0017052479 0.16567461 0.0043594125 0.056691017
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/wikiPageRevisionID 0.0 0.15773809 0.026199227 0.060699314
http://data.linkedmdb.org/resource/movie/content_rating_system_content_rating_systemid http://dbpedia.org/ontology/wins 0.23188406 0.1875 0.0 0.14071558
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/ageRange 0.07114624 0.2709524 0.05933987 0.13318618
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/areaCode 0.016781837 0.30595237 Infinity Infinity
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/ceeb 0.010507881 0.25 0.0 0.08607268
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/classes 0.11469534 0.15904762 0.0 0.09148213
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/cmykCoordinateBlack 0.11072665 0.18359788 0.083499596 0.12578923
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/cmykCoordinateCyanic 0.107744105 0.18074076 0.066166736 0.118112475
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/cmykCoordinateMagenta 0.116504855 0.17867725 0.066166736 0.12041017
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/cmykCoordinateYellow 0.116504855 0.174709 0.084312595 0.12508878
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/cosparId 0.049822062 0.33428574 0.0 0.1272538
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/electionMajority 0.03576159 0.13869047 0.056834124 0.07668206
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/espnId 0.0 0.3642857 0.0 0.12021429
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/facultySize 0.1008 0.20214286 0.060917877 0.12108205
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/failedLaunches 0.0562249 0.16190477 0.0 0.072545044
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/floorCount 0.13256484 0.215 0.11671831 0.1545391
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/hsvCoordinateHue 0.13625304 0.23026453 0.08311426 0.14974102
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/hsvCoordinateSaturation 0.12337662 0.1684127 0.071159415 0.12100686
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/hsvCoordinateValue 0.0990099 0.19645502 0.08566392 0.12676263
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/imageSize 0.09726444 0.22690478 0.05895076 0.12740225
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/individualisedGnd 0.0 0.19633701 0.0 0.06479122
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/individualisedPnd 0.0 0.19633701 0.0 0.06479122
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/internationally 0.008474576 0.073003665 0.0 0.026972566
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/lowerAge 0.0562249 0.25261906 0.029634893 0.112260275
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/majorityLeader 0.016877636 0.1625 0.049111918 0.07557033
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/municipalityCode 0.048973713 0.16151516 0.0939816 0.100965
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/nationalRanking 0.024793388 0.14464287 0.017860124 0.062055744
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/number 0.030275507 0.18 0.06192111 0.09012764
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfEmployees 0.053582553 0.22507936 0.02064037 0.099305585
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfEpisodes 0.12249443 0.22904761 0.02064037 0.12404514
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfGoals 0.11851852 0.25063494 0.02064037 0.12981716
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfGraduateStudents 0.07570978 0.20988095 0.0231179 0.10263095
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfLocations 0.1383855 0.22719577 0.02064037 0.12883699
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfMatches 0.16445623 0.23761906 0.02064037 0.14114073
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfParticipatingAthletes 0.014084507 0.19408302 0.015480277 0.07394462
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfParticipatingNations 0.053030305 0.19914253 0.015480277 0.08885583
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfSeasons 0.10071942 0.23857142 0.02064037 0.1197845
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfSports 0.078125 0.24619049 0.02064037 0.11461669
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfStaff 0.103975534 0.25238097 0.06488211 0.1400485
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfStudents 0.043190833 0.23420636 0.02064037 0.09878431
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfTeams 0.1375 0.2557143 0.02064037 0.13794705
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfUndergraduateStudents 0.045698926 0.19622587 0.023524176 0.08805515
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfVisitors 0.039779004 0.23063493 0.02064037 0.09644571
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/numberOfVolunteers 0.096296296 0.22767195 0.02064037 0.11468381
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/orbits 0.0 0.17333335 0.0 0.057200007
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/partialFailedLaunches 0.016736401 0.16269842 0.0 0.059380855
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/populationMetro 0.023984011 0.15650794 0.11594902 0.09806537
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/populationRural 0.025575448 0.1581746 0.05498317 0.07903772
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/populationTotal 0.008026136 0.16150795 0.07123093 0.07953272
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/populationTotalRanking 0.16133942 0.15846562 0.047487292 0.12281987
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/populationUrban 0.03244191 0.169127 0.05498317 0.084986605
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/postalCode 0.0054037953 0.20666666 0.026295284 0.078714736
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/production 0.045751635 0.113015875 0.057002783 0.07166171
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/pubchem 0.011226252 0.15238096 0.0 0.054102644
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/ranking 0.112280704 0.15238096 0.0 0.08846116
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/rgbCoordinateBlue 0.1553398 0.21359786 0.08386468 0.15097818
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/rgbCoordinateGreen 0.15384616 0.21089946 0.08311426 0.14933223
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/rgbCoordinateRed 0.15461347 0.2342328 0.08386468 0.15754074
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/schoolCode 0.034722224 0.19761905 0.104764305 0.11159207
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/schoolNumber 0.034927867 0.17095238 0.109429576 0.10440152
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/seatingCapacity 0.06920415 0.14226191 0.05125729 0.08739075
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/shoeNumber 0.024793388 0.20428571 0.048260674 0.09177005
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/speaker 0.030534351 0.15428571 0.03369134 0.072414115
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/staff 0.09514926 0.18857142 0.13272522 0.13837865
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/subdivisions 0.0 0.084848486 0.0 0.028
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/successfulLaunches 0.09122807 0.12484127 0.0 0.07221516
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/supplementalDraftRound 0.024590164 0.17212123 0.028329363 0.07450935
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/teamSize 0.04048583 0.25357145 0.11513092 0.13543697
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/totalLaunches 0.13770492 0.17761907 0.01624776 0.11079574
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/totalPopulation 0.053846154 0.16150795 0.07123093 0.09511153
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/tvComId 0.0 0.39285713 0.011091139 0.13330294
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/upperAge 0.0703125 0.24928573 0.029634893 0.11595006
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/usSales 0.014224751 0.30428573 0.0 0.105250716
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/visitorsPerYear 0.050314464 0.22777776 0.061108302 0.11243933
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/wikiPageID 0.0063832505 0.31746033 0.0060477043 0.10892796
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/wikiPageRevisionID 3.981288E-5 0.2702381 0.017120644 0.09484193
http://data.linkedmdb.org/resource/movie/country_areaInSqKm http://dbpedia.org/ontology/wins 0.087318085 0.25 0.0 0.11218815
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/ageRange 0.23318386 0.2107143 0.054731585 0.16687965
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/areaCode 0.035405584 0.2232143 0.023991985 0.09361597
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/ceeb 0.010628875 0.20833334 0.0 0.07236382
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/classes 0.4628821 0.15476191 0.0 0.20845135
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/cmykCoordinateBlack 0.6188341 0.16593915 0.031053677 0.27541122
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/cmykCoordinateCyanic 0.69058293 0.1699074 0.01525421 0.29590154
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/cmykCoordinateMagenta 0.8161435 0.1603836 0.01525421 0.33544928
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/cmykCoordinateYellow 0.8035714 0.1603836 0.03186005 0.3366547
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/cosparId 0.27272728 0.38988096 0.25 0.303888
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/electionMajority 0.12552302 0.14880952 0.05221746 0.10901674
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/espnId 0.0 0.38988096 0.25 0.21116072
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/facultySize 0.41411328 0.20476192 0.056331273 0.22695929
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/failedLaunches 0.17937219 0.17113096 0.0 0.11745976
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/floorCount 0.975 0.225 0.022881314 0.41330087
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/hsvCoordinateHue 0.91780823 0.20205027 0.03067348 0.38885367
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/hsvCoordinateSaturation 0.8161435 0.15806878 0.01525421 0.3346854
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/hsvCoordinateValue 0.735426 0.1758598 0.03321298 0.31903887
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/imageSize 0.8255319 0.21726191 0.05433932 0.37030923
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/individualisedGnd 0.0 0.20673078 0.0 0.06822116
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/individualisedPnd 0.0 0.20673078 0.0 0.06822116
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/internationally 0.00896861 0.077380955 0.0 0.028585043
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/lowerAge 0.17937219 0.21904764 0.02733042 0.1422913
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/majorityLeader 0.02690583 0.16904762 0.025061429 0.07320397
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/municipalityCode 0.123734534 0.17272729 0.023991985 0.106987104
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/nationalRanking 0.053097345 0.14434524 0.0 0.06568703
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/number 0.11258697 0.16666667 0.057346683 0.11220398
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfEmployees 0.14575164 0.19973546 0.019115562 0.1217764
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfEpisodes 0.6147427 0.21130954 0.019115562 0.2850528
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfGoals 0.89484537 0.22380954 0.019115562 0.38441274
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfGraduateStudents 0.55870444 0.1964286 0.014336671 0.25951207
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfLocations 0.83296216 0.20734127 0.019115562 0.3579379
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfMatches 0.76896554 0.21031748 0.019115562 0.3371612
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfParticipatingAthletes 0.022222223 0.17728627 0.014336671 0.07079113
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfParticipatingNations 0.31390134 0.1824946 0.014336671 0.17168078
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfSeasons 0.46902654 0.21031748 0.019115562 0.23518193
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfSports 0.2690583 0.21825397 0.019115562 0.16981177
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfStaff 0.648 0.21984129 0.10121948 0.32627004
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfStudents 0.10136364 0.21428573 0.019115562 0.11148607
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfTeams 0.8733624 0.21984129 0.019115562 0.375799
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfUndergraduateStudents 0.17224881 0.18154764 0.014336671 0.12320642
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfVisitors 0.22222222 0.21428573 0.019115562 0.152578
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/numberOfVolunteers 0.3478261 0.21269841 0.019115562 0.19475949
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/orbits 0.0088495575 0.18333334 0.0 0.06350885
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/partialFailedLaunches 0.044843048 0.16567461 0.0 0.06991926
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/populationMetro 0.10188416 0.16349207 0.2064136 0.15670948
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/populationRural 0.19484241 0.15515873 0.09358504 0.14833187
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/populationTotal 0.011496919 0.16349207 0.09358504 0.0887444
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/populationTotalRanking 0.8742268 0.16058202 0.062390026 0.3708179
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/populationUrban 0.11856618 0.14920636 0.09358504 0.12043366
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/postalCode 0.009510608 0.21666667 0.023991985 0.08265097
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/production 0.29007635 0.12698413 0.052380268 0.15781622
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/pubchem 0.010387362 0.14285715 0.0 0.05067456
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/ranking 0.53744495 0.15476191 0.0 0.23380272
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/rgbCoordinateBlue 1.7478261 0.18816137 0.03141507 0.6667211
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/rgbCoordinateGreen 1.7422222 0.1758598 0.03067348 0.66051155
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/rgbCoordinateRed 1.6434783 0.2258598 0.03141507 0.6436834
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/schoolCode 0.06859206 0.20238096 0.17048888 0.14636834
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/schoolNumber 0.12660256 0.1607143 0.17517023 0.15388677
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/seatingCapacity 0.3218842 0.14880952 0.046674043 0.17395021
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/shoeNumber 0.08071749 0.18154763 0.028673341 0.09681687
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/speaker 0.2690583 0.14285715 0.0 0.13862267
http://data.linkedmdb.org/resource/movie/country_id http://dbpedia.org/ontology/staff 0.48044693 0.17142858 0.24631177 0.30120626
